Feature ID	Taxon	Confidence
#q2:types	categorical	categorical
1fa82d34c0a22900c10f9006c97de244	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Paracaedibacterales;D_4__Paracaedibacteraceae;D_5__Candidatus Paracaedibacter	0.725708376125631
f8a03373d8f14d44847091e86eae1e1b	D_0__Bacteria;D_1__Cyanobacteria;D_2__Sericytochromatia;D_3__uncultured soil bacterium;D_4__uncultured soil bacterium;D_5__uncultured soil bacterium;D_6__uncultured soil bacterium	0.7023176560139851
4d994d2525705fcb42d98f8fc5afe36b	D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Bacillales;D_4__Paenibacillaceae;D_5__Paenibacillus	0.997915559178656
5c2192699bf09390d5780d379aa39559	D_0__Bacteria;D_1__Gemmatimonadetes;D_2__S0134 terrestrial group;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9999103702986213
d02c58fed6ed76bb09785a62fea3201c	D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Bacillales;D_4__Paenibacillaceae	0.7014726279083195
25433635edee42ffce2269d176e01b9e	D_0__Bacteria;D_1__FBP;D_2__uncultured bacterium;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.7523506611430245
a2b5695c544e8eb713d6a0b421c9e050	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Frankiales;D_4__Nakamurellaceae;D_5__Nakamurella	0.9426579653794525
9c8e6446e16feedb52cb76dea9b02ec7	D_0__Bacteria;D_1__Gemmatimonadetes;D_2__Longimicrobia;D_3__Longimicrobiales;D_4__Longimicrobiaceae;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9925405529896141
9ce8f1ff356f62301a134bef3cc07b7d	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Sphingomonadales;D_4__Sphingomonadaceae	0.9999525285482876
39e075425e7282f842a60145f3c2423f	D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Bacillales;D_4__Paenibacillaceae	0.7691186141588661
b0a04ba7b43a1e5b32d74ba92c761a38	D_0__Bacteria;D_1__Chlamydiae;D_2__Chlamydiae;D_3__Chlamydiales;D_4__Parachlamydiaceae;D_5__uncultured;D_6__metagenome	0.998137984511021
9b2945ac4803ae9e4b396ccd4c308751	D_0__Bacteria;D_1__Chloroflexi;D_2__Chloroflexia;D_3__Thermomicrobiales;D_4__AKYG1722;D_5__uncultured bacterium;D_6__uncultured bacterium	0.928925440775199
0d9f99d6669a01a1c5f6ff7da2907bb4	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Sphingobacteriales;D_4__Sphingobacteriaceae;D_5__Sphingobacterium	0.928701875778734
4cb163995c44f8ee89416a3197522541	D_0__Bacteria;D_1__Actinobacteria;D_2__Acidimicrobiia;D_3__Microtrichales	0.9988252671543718
823efdc0336ef25963955e595589d072	Unassigned	0.8586722858853112
0b0532a8c7dcb20afb5e206660c3dff2	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Micrococcales;D_4__Microbacteriaceae;D_5__Microbacterium	0.9776929547173165
409b8471f10e58c29a3336077ac693fe	D_0__Bacteria	0.9932272081321791
0c3db639659a37219408b2e632510471	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__Mitochondria	0.9999999999653968
914cdd3dc499b86cbf53f4f57612defc	D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Bacillales;D_4__Bacillaceae	0.9990362501964983
a24193b6c7338cef2c302dcabdb66412	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Dysgonomonadaceae;D_5__Proteiniphilum;D_6__uncultured Porphyromonadaceae bacterium	0.9300783645088813
cd994844c411b4d95dae106cdfdce9b7	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Family XI;D_5__Tepidimicrobium;D_6__uncultured bacterium	0.9999922983153909
f2eda62854f880a66f04036478da4289	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Chitinophagaceae;D_5__uncultured	0.9870400641998243
496ecde24f9ab698992413d3d4f04b5f	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Xanthomonadales;D_4__Xanthomonadaceae;D_5__Stenotrophomonas;D_6__Stenotrophomonas rhizophila	0.7051304189834189
12b5c766540f68c8245bc01a1de4d781	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Pseudomonadales;D_4__Pseudomonadaceae;D_5__Oblitimonas;D_6__Oblitimonas alkaliphila	0.9396691709139916
00d3b1ba6424cab577f7b8ff1d8cd445	D_0__Bacteria;D_1__Chloroflexi;D_2__JG30-KF-CM66;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9173261400237889
406b8b9ba941a2f02461090b071211d7	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Pirellulales;D_4__Pirellulaceae;D_5__Pirellula	0.9994189093093858
51790bdbfd607da0fb1879df692e48a6	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Sphingomonadales;D_4__Sphingomonadaceae;D_5__Novosphingobium	0.9975694215539183
8ef51855c446bcd836542b4080f3d0ce	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales	0.9917583299325393
de4343dc8b1807a0682123a2f27c3796	D_0__Bacteria;D_1__Patescibacteria;D_2__Saccharimonadia;D_3__Saccharimonadales;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.8032718911612384
b6395d10f17b8240aa9c3eb2fcb09e62	D_0__Bacteria;D_1__Chloroflexi;D_2__Ktedonobacteria;D_3__C0119;D_4__uncultured soil bacterium;D_5__uncultured soil bacterium;D_6__uncultured soil bacterium	0.9671542012569846
b9770a782c27ce877550e0c5760a8606	D_0__Bacteria;D_1__Elusimicrobia;D_2__Lineage IIc;D_3__uncultured prokaryote;D_4__uncultured prokaryote;D_5__uncultured prokaryote;D_6__uncultured prokaryote	0.7396660747960023
2ebe71f8115c7d28ff80e4c52a7b7a27	D_0__Bacteria;D_1__Acidobacteria;D_2__Subgroup 6	0.9999999998567002
8f2d3fbe1e9cf0ed8bf8e62af1b377a5	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Gemmatales;D_4__Gemmataceae;D_5__Gemmata;D_6__uncultured bacterium	0.9597447898425154
f7d0dd3f689724697ee0bd600dfeeaf3	D_0__Bacteria;D_1__Actinobacteria;D_2__Thermoleophilia;D_3__Gaiellales;D_4__uncultured	0.988890374484037
815daa56d3f459ee9c8fe7a6fd115e0d	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__KF-JG30-C25;D_4__uncultured soil bacterium;D_5__uncultured soil bacterium;D_6__uncultured soil bacterium	0.8534936503093016
a087bf27900a80f3a66a33a81819f325	D_0__Bacteria;D_1__Armatimonadetes;D_2__uncultured;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9730872551521056
a0a8e0049fcae7cb8a8c0475a7e15cd1	D_0__Bacteria;D_1__Chloroflexi;D_2__Ktedonobacteria;D_3__Ktedonobacterales;D_4__Ktedonobacteraceae;D_5__HSB OF53-F07;D_6__uncultured bacterium	0.9969588349411188
8a4a141753899ab75b5f6a98cca393c9	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Gemmatales;D_4__Gemmataceae;D_5__Gemmata;D_6__uncultured bacterium	0.9858831599135269
16151d33e1503f33eea2b5995e4874a3	D_0__Bacteria;D_1__Armatimonadetes;D_2__Armatimonadia;D_3__Armatimonadales;D_4__uncultured soil bacterium;D_5__uncultured soil bacterium;D_6__uncultured soil bacterium	0.9067772553221408
7e46d2d718bdf66a05368a43c52da32e	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__Burkholderiaceae	0.9944150461990426
a7e52d01eef01547ccbc1aaea98f6526	D_0__Archaea;D_1__Thaumarchaeota;D_2__Nitrososphaeria;D_3__Nitrososphaerales;D_4__Nitrososphaeraceae	0.9999999385406259
d6061c7773d426217823d9bd3ec71636	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Heliobacteriaceae;D_5__Hydrogenispora;D_6__uncultured Firmicutes bacterium	0.9505767496801871
24fcd51e0f36a74c5bf2eeadf0fbc72b	D_0__Bacteria;D_1__Acidobacteria;D_2__Acidobacteriia;D_3__Acidobacteriales;D_4__Acidobacteriaceae (Subgroup 1);D_5__uncultured	0.9748526219447228
958c9d32b78e685a624cfe84f2e90451	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Coxiellales;D_4__Coxiellaceae;D_5__Coxiella;D_6__uncultured bacterium	0.7210174765613684
802ade8dcf310419ca5d441a0125ff87	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Isosphaerales;D_4__Isosphaeraceae;D_5__Singulisphaera;D_6__uncultured Planctomycetaceae bacterium	0.9090425513054334
46fecc3edfcef852e8d2041233d6c01a	D_0__Bacteria;D_1__Actinobacteria;D_2__Acidimicrobiia;D_3__uncultured;D_4__metagenome;D_5__metagenome;D_6__metagenome	0.7885907853018467
bf969753ef8e47712b6fd337a821e22f	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Frankiales;D_4__uncultured	0.9020337009368634
cd4d83b252ea9108e60855bbff1f592e	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__Nitrosomonadaceae;D_5__Ellin6067;D_6__uncultured bacterium	0.7075807918964004
5eceb83d1c895546f0973a23a34f0a18	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Propionibacteriales;D_4__Nocardioidaceae;D_5__Nocardioides	0.9619010862535478
4a044754996727236bcbfe5a5f84477e	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Frankiales;D_4__Frankiaceae;D_5__Jatrophihabitans	0.9948675565855647
0da561d8cd3ffe530a2d6266e3d1b270	D_0__Bacteria;D_1__Patescibacteria;D_2__Saccharimonadia;D_3__Saccharimonadales;D_4__bacterium LWQ8;D_5__bacterium LWQ8;D_6__bacterium LWQ8	0.7180074393090439
dabaf3aebe2d23d12e1f0d301d483832	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Isosphaerales;D_4__Isosphaeraceae;D_5__Paludisphaera;D_6__uncultured bacterium	0.9945927547920715
d84a8ca6b6c21e4ae840d05f5bffa4e8	D_0__Bacteria;D_1__Planctomycetes;D_2__Phycisphaerae;D_3__Tepidisphaerales;D_4__WD2101 soil group	0.9999998955406826
38ff6fc640d41e3f71a1110b2a490e2d	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Bdellovibrionales;D_4__Bacteriovoracaceae;D_5__Peredibacter;D_6__uncultured bacterium	0.9277970869872825
9a1e8c4ac6bb022d793d72a2274390eb	D_0__Bacteria;D_1__Chloroflexi;D_2__Chloroflexia;D_3__Thermomicrobiales;D_4__JG30-KF-CM45;D_5__metagenome;D_6__metagenome	0.7529317974827553
ed706a2edb1f747a4ff8ddcd08b99959	D_0__Bacteria;D_1__Chloroflexi;D_2__Ktedonobacteria;D_3__Ktedonobacterales;D_4__Ktedonobacteraceae;D_5__HSB OF53-F07;D_6__uncultured bacterium	0.9962596956195179
277bf2c3818e6bbdce63175a4b24d570	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__RCP2-54;D_4__uncultured Syntrophobacterales bacterium;D_5__uncultured Syntrophobacterales bacterium;D_6__uncultured Syntrophobacterales bacterium	0.8997357769521622
fe2e4ca577a9c7d2298626223c595529	D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Bacillales;D_4__Paenibacillaceae;D_5__Paenibacillus;D_6__uncultured Firmicutes bacterium	0.9724004235255367
85f9e6d1abc9feebab696da6e779acdd	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Steroidobacterales;D_4__Steroidobacteraceae;D_5__Steroidobacter;D_6__metagenome	0.7328335339591678
05c96af1efc67fb11b471295684886db	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Pedosphaerales;D_4__Pedosphaeraceae;D_5__uncultured bacterium;D_6__uncultured bacterium	0.7505570790547366
3496e04010c8ebd54d0edbdf09e2f08d	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Bdellovibrionales;D_4__Bacteriovoracaceae;D_5__Peredibacter	0.9999702327170243
b255bb98c5dc7da81f945877e48db75f	D_0__Bacteria;D_1__Chloroflexi;D_2__P2-11E;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.8397660843686324
fe74a22198ba66bcbb263f27bafdf5c2	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__Burkholderiaceae;D_5__Massilia	0.9973090728955711
5d4bf34279f19d29a4b7991e0105db2d	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Sphingomonadales;D_4__Sphingomonadaceae;D_5__Sphingomonas	0.996064318393236
7fab6a0abee3115d3e85fa2a025beb79	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Caulobacterales;D_4__Caulobacteraceae;D_5__Brevundimonas	0.9999958953942859
a8b26c7d520562f5a0d7ac6ab7ed9f56	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Chitinophagaceae;D_5__uncultured	0.9945530000283861
050b0a7d1c08c1db8da682907b8408aa	D_0__Bacteria;D_1__Actinobacteria;D_2__Thermoleophilia;D_3__Solirubrobacterales;D_4__Solirubrobacteraceae;D_5__Solirubrobacter;D_6__uncultured bacterium	0.8368412779104326
fb65ad3540ad9040621695d99381db06	D_0__Bacteria;D_1__Chloroflexi;D_2__Anaerolineae;D_3__SBR1031;D_4__A4b;D_5__wastewater metagenome;D_6__wastewater metagenome	0.9999690557785685
b150e8dda850deeb1a6d20646aa3658a	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Steroidobacterales;D_4__Steroidobacteraceae;D_5__Steroidobacter	0.9907495890829192
619afdb0367143eb5b1a39d23d4d1d72	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Isosphaerales;D_4__Isosphaeraceae;D_5__Singulisphaera	0.9229885196795271
df0df4da49d46ae7336e79aea8f89747	D_0__Bacteria;D_1__Patescibacteria;D_2__Saccharimonadia;D_3__Saccharimonadales;D_4__Saccharimonadaceae;D_5__uncultured bacterium;D_6__uncultured bacterium	0.8771343871877276
c38189780c36779ca7232498fa22d897	D_0__Bacteria;D_1__Planctomycetes;D_2__Phycisphaerae;D_3__Tepidisphaerales;D_4__WD2101 soil group;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9997385870015584
643078f0284faa2290e9c14697d29c4d	D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Bacillales;D_4__Planococcaceae	0.9990479272273921
079d11525082ef51a3b38037c04d9cb4	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Gammaproteobacteria Incertae Sedis;D_4__Unknown Family;D_5__Acidibacter;D_6__bacterium Ellin5264	0.9564885525878913
14575b1914e3ff006f54124106db91b7	D_0__Bacteria;D_1__Chloroflexi;D_2__Ktedonobacteria;D_3__Ktedonobacterales;D_4__Ktedonobacteraceae;D_5__Thermosporothrix;D_6__uncultured bacterium	0.9999999762386697
042e74b5c8d47ba694ce24c2bed730b0	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Verrucomicrobiales;D_4__Rubritaleaceae;D_5__Luteolibacter	0.9999999176702687
6c9f236f0cb42760f8ea9005ce53eef5	D_0__Bacteria;D_1__Chloroflexi;D_2__TK10;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9536142407914887
97ffb460608d5633fc4d286b6a7df224	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Oligoflexales;D_4__0319-6G20;D_5__marine metagenome;D_6__marine metagenome	0.998230444557458
9fbc07d0efd751c504c5eb5bec91b4c3	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhizobiales;D_4__Xanthobacteraceae	0.9999215585199265
66f588d422af1d9df3607ee0d1da1e36	D_0__Bacteria;D_1__Armatimonadetes;D_2__Chthonomonadetes;D_3__Chthonomonadales;D_4__Chthonomonadaceae;D_5__Chthonomonas	0.999999571418621
4ef226ea111848ecd6520b08ca24c0cf	D_0__Bacteria;D_1__Patescibacteria;D_2__Saccharimonadia;D_3__Saccharimonadales;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.7563523135759476
31f648f84feed621f57974ac5b6e520c	D_0__Bacteria;D_1__Chloroflexi;D_2__Ktedonobacteria;D_3__Ktedonobacterales;D_4__Ktedonobacteraceae;D_5__1959-1;D_6__uncultured bacterium	0.9999999722042933
f963be2062b9a088c922feb4752b2de6	D_0__Bacteria;D_1__Actinobacteria;D_2__Acidimicrobiia;D_3__Microtrichales;D_4__Iamiaceae;D_5__Iamia;D_6__metagenome	0.9692501512014414
6c11d2059a1fa52225da2905170dc928	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__Mitochondria;D_5__Talaromyces variabilis;D_6__Talaromyces variabilis	0.8978435351864001
4f2abaa07f6ac6ad0df912d857fa7e91	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Reyranellales;D_4__Reyranellaceae;D_5__Reyranella	0.9999999917853148
823e2acc812c4538122f43587ed7be59	D_0__Bacteria	0.9888647909739255
ff0484cf1d4b50c4a1a7eab27716a629	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhizobiales;D_4__Devosiaceae;D_5__Devosia	0.8758421478402322
e4aafa194254f2ca5bec0468dd29d6ee	D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Bacillales;D_4__Paenibacillaceae;D_5__Paenibacillus	0.9959482101109095
0859cb4ff1e99c0c79f5b5e13200f0f0	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhizobiales;D_4__Beijerinckiaceae;D_5__Microvirga	0.9972002296172697
6cd7101248e3ecaf4cdc891173103c97	D_0__Bacteria;D_1__Acidobacteria;D_2__Acidobacteriia;D_3__Subgroup 13	0.9999999770699389
0ee4bae3d12c9d4571cf12097d6f117f	D_0__Bacteria	0.9819626186824795
c830b574d97631becb360cb50b6efa5b	D_0__Bacteria;D_1__Patescibacteria;D_2__Saccharimonadia;D_3__Saccharimonadales;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.8988713057034797
970c2e0dec30bb087a90894628300a62	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__Burkholderiaceae;D_5__Paucimonas	0.9982261448943419
67b7ba0f4fe53dbcbe1b52000a24350c	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Sphingobacteriales;D_4__Sphingobacteriaceae;D_5__Arcticibacter	0.8703517104876168
3b4754171807b8fef9610e976122184d	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Sphingomonadales;D_4__Sphingomonadaceae;D_5__Sphingomonas	0.9566036870014768
c518a4729abd95b6bb30d5c89033c63a	D_0__Bacteria;D_1__Gemmatimonadetes;D_2__Gemmatimonadetes;D_3__Gemmatimonadales;D_4__Gemmatimonadaceae;D_5__Gemmatimonas	0.9998506274540722
4cc53f7c488f723858a97cf62ca691e1	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhizobiales;D_4__Hyphomicrobiaceae;D_5__Hyphomicrobium;D_6__unidentified	0.8126121281288142
199f2174c011a9e42fb1d58822cfdf8b	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Elsterales;D_4__uncultured	0.9999998449599997
1e12f82e44f5c43aa239d377ab2f10b3	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Isosphaerales;D_4__Isosphaeraceae;D_5__uncultured;D_6__uncultured Isosphaera sp.	0.941551906433209
f11fee7ba29d6abc8a89eb8938c1e478	D_0__Bacteria;D_1__Actinobacteria;D_2__Thermoleophilia;D_3__Gaiellales;D_4__uncultured;D_5__bacterium Ellin6515;D_6__bacterium Ellin6515	0.9949370977775028
d670a9e2675030f1b40f5031ec485939	D_0__Bacteria;D_1__Chloroflexi;D_2__Ktedonobacteria;D_3__Ktedonobacterales;D_4__Ktedonobacteraceae;D_5__FCPS473;D_6__uncultured bacterium	0.9985945726081848
aaf197508c9a5bb0c5b159d84c66a2f4	D_0__Bacteria;D_1__Chloroflexi;D_2__Ktedonobacteria;D_3__Ktedonobacterales;D_4__JG30-KF-AS9;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9421823420334698
e09570b6b22574012cd9cbc363e57a87	D_0__Bacteria;D_1__Chloroflexi;D_2__Ktedonobacteria;D_3__Ktedonobacterales;D_4__Ktedonobacteraceae;D_5__Thermosporothrix;D_6__uncultured bacterium	0.99999994673219
8abc77f019d8f5d01e216c380de62d8d	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria	0.999992803847143
58dd3310b6a9ebf0a2d0bd4f757fa519	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__Haliangiaceae;D_5__Haliangium	0.9819424602296151
78bd6a767986f6b04aa9c852df0b3e0a	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Chloroplast;D_4__Bacillaria paxillifer;D_5__Bacillaria paxillifer;D_6__Bacillaria paxillifer	0.8006538196172756
93a5611a8a15352919ba496e01226872	D_0__Bacteria;D_1__Actinobacteria;D_2__Acidimicrobiia;D_3__IMCC26256;D_4__bacterium enrichment culture clone auto73_4W;D_5__bacterium enrichment culture clone auto73_4W;D_6__bacterium enrichment culture clone auto73_4W	0.9989098653014056
68a54999df436e752ae1d052cbbb7385	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Chloroplast;D_4__uncultured Chlorophyta;D_5__uncultured Chlorophyta;D_6__uncultured Chlorophyta	0.994491604492181
6a57da31cbd2da7523fc6e83c2e5da96	D_0__Bacteria;D_1__Chloroflexi;D_2__Ktedonobacteria;D_3__Ktedonobacterales;D_4__Ktedonobacteraceae;D_5__Ktedonobacter	0.9999980576937118
64d420c84fd11759ca759ccd369de9b2	D_0__Bacteria;D_1__Chloroflexi;D_2__TK10;D_3__uncultured Dehalococcoidia bacterium;D_4__uncultured Dehalococcoidia bacterium;D_5__uncultured Dehalococcoidia bacterium;D_6__uncultured Dehalococcoidia bacterium	0.981132613670137
d4dbe8368ed3ee748302d68d7c5afc30	D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Bacillales;D_4__Paenibacillaceae;D_5__Paenibacillus	0.99996605490266
83880d5e61373bcee1a25db4640dd4b7	D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Bacillales;D_4__Alicyclobacillaceae;D_5__Alicyclobacillus;D_6__uncultured Alicyclobacillaceae bacterium	0.9848139260840492
036b319e45a8766862fb9cfc8122ade4	D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Bacillales;D_4__Paenibacillaceae;D_5__Paenibacillus;D_6__Paenibacillus mucilaginosus	0.7192351960462184
99551526caeac646c1f3c7d7976144aa	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Pirellulales;D_4__Pirellulaceae;D_5__Pirellula	0.9990156925234238
9801ef456551653d8caee69858b247b8	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodospirillales;D_4__uncultured;D_5__metagenome;D_6__metagenome	0.7563015360789339
f0157d71cbcfe62c51f986f1313c07dc	D_0__Bacteria;D_1__Planctomycetes;D_2__Phycisphaerae;D_3__Tepidisphaerales;D_4__WD2101 soil group	0.9999990197453248
d40b45d0f32b8b85eaa5807db8c24b68	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Isosphaerales;D_4__Isosphaeraceae	0.9999999999717307
bd3f0f56833f02fabb693ba8ae5c5496	D_0__Bacteria;D_1__Chloroflexi;D_2__Anaerolineae;D_3__SBR1031;D_4__A4b;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9960344897049344
56921280567b1cd203bbd299ae145ab3	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Gemmatales;D_4__Gemmataceae;D_5__uncultured;D_6__uncultured bacterium	0.9470035121586508
0b5f607133214fa9894d0689c45f9336	D_0__Bacteria;D_1__Chloroflexi;D_2__Dehalococcoidia;D_3__S085;D_4__metagenome;D_5__metagenome;D_6__metagenome	0.9977239000662768
2cb2a9b48ac7a2186bce4415fcad0189	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__Haliangiaceae;D_5__Haliangium	0.9999988129390521
79c63c23f7dbfe88d12c7cc3309add84	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Chitinophagaceae;D_5__Niastella;D_6__uncultured bacterium	0.9561674635349918
6a33d632d11dfc9f52204d2e8e19394f	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Chloroplast	0.9824251907063675
73c7201e438a73f226ec4c39faaac90c	D_0__Bacteria;D_1__Planctomycetes;D_2__Phycisphaerae;D_3__Tepidisphaerales;D_4__WD2101 soil group;D_5__uncultured planctomycete;D_6__uncultured planctomycete	0.8164989510393235
96bd0fb0e901b0a0e342544a98106d6e	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhizobiales;D_4__Xanthobacteraceae;D_5__uncultured	0.9619467299827149
